Time,X,Y,Vy,Yaw,YawRate,YawAcc,SideSlipAngle,Steer,T_FL,T_FR,T_RL,T_RR
34.08,897.015333214915,-8.75387560903074,0.0240961508529001,0.00107157640551774,0.0282772032308981,0.806294582530651,0.000926499647155477,0.0144733532713411,56.5916949755237,57.9300760964937,68.5865916968117,67.6817848696788
34.09,897.265192491492,-8.7533095430036,0.0286262944249217,0.00140077658082892,0.0368632874746962,0.902231027583565,0.00109447834938059,0.0168936780133008,56.8663089216505,58.3547093605124,69.1329006905184,68.1089879741233
34.1,897.515050903706,-8.75260912632825,0.0327834617924724,0.00182094315342489,0.0463670108604793,0.990907752059368,0.00124561289732132,0.0194113945202643,57.248561190712,58.8592148253706,69.8013080051118,68.6743515320902
34.11,897.764908020516,-8.75175538673426,0.0364310447265432,0.00234088089099603,0.0567206228697501,1.07251888093154,0.00137450545626682,0.0220292094655621,57.7393171723613,59.4517116463937,70.603782711525,69.3760288054297
34.12,898.014763341998,-8.75072849982639,0.0394473323153094,0.0029686726296893,0.0678483846690499,1.14681067372565,0.00147637771015096,0.0247673259926913,58.3416658125605,60.1392782570634,71.5529871126363,70.2227602382603
34.13,898.264616280505,-8.74950777885003,0.0417350047500343,0.00371166589092374,0.0796772503598249,1.21295920096428,0.00154743572815799,0.027618811580399,59.0636390066821,60.9373312071984,72.6641935735926,71.2122387339226
34.14,898.514466144094,-8.74807179145755,0.0431868041663128,0.00457636768638252,0.0921120619673743,1.26878767885691,0.00158352484851105,0.0305936920531172,59.9154668690635,61.8628042485847,73.9576598974969,72.3575216231474
34.15,898.764312136098,-8.74639865696587,0.0437003840580378,0.00556826433358888,0.105048952524463,1.31423817495703,0.0015807082715305,0.0336707416693428,60.9156573961839,62.9183058059351,75.4573430833583,73.6889685315935
34.16,899.014153360405,-8.74446615117929,0.0431905903428449,0.00669179702305762,0.118380882317011,1.34818555641878,0.00153574694216069,0.0368494732108298,62.0740218991576,64.1034051997797,77.1790502166035,75.2298114858695
34.17,899.263988829817,-8.74225196067426,0.0415531167043165,0.00795018265844207,0.131968058476575,1.36675471081583,0.00144467397109417,0.0400980423779199,63.4024458314493,65.4149894633801,79.122736453101,76.9876328686218
34.18,899.513817490656,-8.73973424494321,0.038685888326017,0.00934516462336178,0.145667316371604,1.37213616132266,0.001303617326951,0.0434106015857768,64.9151601982971,66.838097920924,81.2628731052216,78.9627503671646
34.19,899.763638226516,-8.73689157509626,0.0345377108509007,0.0108771735156238,0.159353743599066,1.36490148775284,0.00111073292625954,0.0467505859489752,66.5986562007306,68.3637227841227,83.59065157446,81.136627887241
34.2,900.013449858766,-8.73370299078811,0.0290644199976632,0.0125453642398194,0.172896597902289,1.34461315119707,0.000864459374748277,0.0501126921175525,68.4295593564786,69.9751000279407,86.0945058843075,83.4907481669819
34.21,900.263251152443,-8.73014833313413,0.0222174990797858,0.0143475516851201,0.186154629915492,1.30836070023226,0.000563060012687117,0.0534608987032929,70.383574744686,71.6878413008119,88.7419934906712,85.9512563953826
34.22,900.513040868282,-8.72620882545195,0.0139105096449832,0.0162798954038933,0.198941456792472,1.25225859618306,0.000203371749247494,0.0567933846444748,72.4294386703234,73.4545553838397,91.4994139551578,88.509383328163
34.23,900.76281779624,-8.72186771296997,0.00406852570658393,0.0183366472866099,0.211074725015803,1.17983658164941,-0.00021729865935104,0.0600755318042867,73.9007469616842,74.6277517141276,93.4539398307983,90.3732086542475
34.24,901.012580569,-8.71711026642428,-0.0073203421715875,0.0205104535973454,0.222411849845176,1.09497248748369,-0.000699164577546235,0.0633097764822647,75.39923605116,75.7502274235153,95.4446369227438,92.3179729992338
34.25,901.262327715156,-8.71192341472556,-0.0201944497441531,0.0227927740018929,0.232854707699966,1.00227965634472,-0.00123953968042888,0.0664651556327149,77.0147069786954,76.8997739040668,97.4727807357219,94.3518561500563
34.26,901.51205780454,-8.70629546006446,-0.0344616823204287,0.0251743129738206,0.242343462520718,0.904961076821084,-0.00183454560459512,0.0695498350977305,78.7191078242582,78.0720880648004,99.5622672152788,96.469338928914
34.27,901.761769443861,-8.70021600483156,-0.0500043335797091,0.0276453353267901,0.250846130270373,0.805406273009538,-0.00247934053841854,0.0725374395761971,80.48187144918,79.3153665964079,101.701909322511,98.5856550391311
34.28,902.011461287781,-8.69367586726215,-0.0667028169575197,0.0301958675214403,0.258342722845725,0.703836117582633,-0.00316894158286549,0.0754410022021966,82.2668951478047,80.5963102599043,103.8972584241,100.708760461699
34.29,902.261132060667,-8.68666721576701,-0.0844510290667115,0.0328157604696806,0.264821288706992,0.602631286838112,-0.00389890905598352,0.0782699838728217,84.0518362766718,81.8791000724844,106.12765852124,102.843384431498
34.3,902.510780561899,-8.67918358007016,-0.103123631634573,0.0354949556289156,0.27030855875568,0.505262999594127,-0.00466408408246026,0.0809792526943234,85.8130383568715,83.1470843854945,108.364810543614,104.967085454853
34.31,902.760405626455,-8.67121950307287,-0.12256782627229,0.038223781283364,0.274851265793451,0.413521529888223,-0.00545825205201674,0.0835877821835576,87.5414097738307,84.3685796858592,110.581133667319,107.069048004303
34.32,903.010006090252,-8.66277022616767,-0.142611846564356,0.0409931383950277,0.278514564597546,0.328757649405874,-0.00627445598178294,0.0860750559879053,89.2238284662379,85.5613489619447,112.757450353904,109.113973828594
34.33,903.25958077872,-8.65383140968678,-0.163087469107488,0.0437946088307582,0.281365127584125,0.250141095213748,-0.00710590892753965,0.0884613861903923,90.833926805757,86.7024705533378,114.914284046113,111.112641778618
34.34,903.509128475857,-8.644399199701,-0.183849671048278,0.04662038437671,0.283461524404224,0.178104238300812,-0.00794677795652292,0.0907263656011229,91.7156838223078,87.2374267701564,116.178796115651,112.282032563048
34.35,903.758647712524,-8.63446998179799,-0.204711022970779,0.0494634259406464,0.284903465170853,0.117587034342626,-0.00878962767080005,0.0928905756358734,92.2461229294717,87.4810981305438,117.042745766558,113.069361933957
34.36,904.008136805016,-8.62403996860588,-0.225518463959906,0.0523177051498978,0.285775646947994,0.0631584116936664,-0.00962837756737065,0.0949694265902765,92.7804040746283,87.7204970277209,117.939598061278,113.902168959235
34.37,904.257594074483,-8.61310564349633,-0.246174991094743,0.0551778414310579,0.286136561153404,0.0149480869581203,-0.0104592509183812,0.0969183461445572,93.3432733981405,87.9886107797737,118.866781483702,114.761946984837
34.38,904.507017877435,-8.60166399039907,-0.266613465583839,0.0580390784808381,0.286050455920462,-0.027156750897048,-0.0112797149054805,0.0987601397168467,93.9284093880231,88.3056654744871,119.840753347721,115.624262210162
34.39,904.756406620311,-8.58971254634797,-0.286777310898287,0.0608972373519612,0.285567773489755,-0.0647838571902421,-0.012087686012188,0.1004753934345,94.5453134609294,88.6689623209181,120.83601008008,116.494748768174
34.4,905.005758772209,-8.57724934713343,-0.30661829963691,0.0637486081244724,0.284735231082083,-0.0979106215808337,-0.0128814256388713,0.102085882946575,95.1879738294197,89.0375869521771,121.858166754981,117.401017672911
34.41,905.255072877747,-8.56427289188411,-0.326090998292197,0.0665899074359671,0.283590404968896,-0.127593075583229,-0.0136593160113968,0.10360808600993,95.8576602228144,89.414162258404,122.885214640195,118.328712349446
34.42,905.504347546942,-8.55078205205047,-0.345150205989812,0.0694181895531831,0.282164437007201,-0.154441991492724,-0.0144197548552545,0.104997916769414,96.5621867600053,89.8052698682276,123.889475904738,119.259220739512
34.43,905.753581449381,-8.53677598931625,-0.363752707072719,0.0722308185932628,0.280491146142193,-0.177382584221562,-0.0151612193279008,0.106278577436073,97.2933142985023,90.1823072857555,124.879564251095,120.207434069598
34.44,906.002773309773,-8.52225416515583,-0.381865290582153,0.0750255144541198,0.278603108710048,-0.197866364891836,-0.0158825774096573,0.10746774449571,98.0476611472425,90.5575204241718,125.844296670294,121.155448651636
34.45,906.251921896841,-8.50721626116881,-0.399450774486396,0.077800254343771,0.276523066749335,-0.216006637142287,-0.0165825147261896,0.108522661607052,98.8274283935725,90.9438598364873,126.770354285464,122.086904096775
34.46,906.501026020613,-8.49166211447377,-0.416473460434755,0.080553239060636,0.274272154010708,-0.23230336393218,-0.0172597568959754,0.109467222183866,99.6249738863153,91.3183957147547,127.67300356165,123.018755373058
34.47,906.750084523674,-8.47559165880575,-0.432897618870937,0.0832828541344577,0.271867586555822,-0.246743897967696,-0.0179130056066761,0.110319613026996,100.442823165733,91.695836473074,128.54257481058,123.936456576228
34.48,906.999096278094,-8.45900492610263,-0.448696329536026,0.0859876833457346,0.269331775214293,-0.258957582029603,-0.0185412995781763,0.111038359779952,101.28283952346,92.092355798822,129.37156193442,124.825049670455
34.49,907.248060185354,-8.44190203060437,-0.463840801910256,0.0886665136770692,0.266681384968703,-0.269856417573936,-0.0191435753586577,0.111647399775814,102.136572152969,92.4864244726953,130.17962441841,125.704266734443
34.5,907.496975168664,-8.42428308640245,-0.478300582655676,0.0913182658296568,0.263928375502885,-0.279538532142424,-0.0197186791163314,0.112164928037431,103.006308196964,92.8929880420774,130.95939911343,126.561323307484
34.51,907.745840167333,-8.40614819808186,-0.492051401574589,0.0939419932452535,0.261088112991689,-0.28747698692577,-0.020265689454542,0.112550900843955,103.893893070439,93.3277847045487,131.704970851024,127.383015613323
34.52,907.994654140866,-8.38749747153886,-0.505070156274969,0.0965369101686098,0.258175355946269,-0.294270268055344,-0.0207837218272171,0.112828913968832,104.788364056652,93.7745620152896,132.43836515275,128.183169529716
34.53,908.24341606275,-8.36833096472349,-0.517334437740132,0.0991023432680945,0.255199005553794,-0.300276331080644,-0.0212718850281991,0.113016872820987,105.688633188403,94.2468487254522,133.155672419917,128.95247014691
34.54,908.492124919971,-8.34864867922929,-0.528823339174456,0.10163769963557,0.252166928390631,-0.305473618833573,-0.0217293347890127,0.113076326638068,106.594882259936,94.7510061981411,133.851925841714,129.687572554036
34.55,908.74077971555,-8.32845054517923,-0.539516757043396,0.104142468167778,0.249087578726308,-0.309811223577344,-0.0221552518116095,0.113029892792185,107.495013474235,95.2599564747768,134.547618664892,130.413809966282
34.56,908.989379471546,-8.30773642634223,-0.549399857054208,0.10661622360535,0.245969535654437,-0.313317527319491,-0.02254901386161,0.112894636833651,108.387229816428,95.7826622506093,135.236760322529,131.123183045967
34.57,909.23792323807,-8.28650615838485,-0.558462949075766,0.109058623931069,0.242821065090334,-0.315956355313419,-0.0229101879686002,0.112633887653903,109.271569091424,96.3129308175786,135.910979454152,131.822986879804
34.58,909.486410088149,-8.26475952376138,-0.566692615496306,0.111469412590755,0.239650668663911,-0.317812888508226,-0.0232382185463833,0.112269004557472,110.13618833221,96.8328876511782,136.585197650832,132.522216090864
34.59,909.734839116816,-8.2424962326611,-0.574078897631133,0.113848409468897,0.236465233019219,-0.319052195542834,-0.0235326777538181,0.111816032251266,110.979105487389,97.3646928847434,137.251352684626,133.194718676484
34.6,909.983209441417,-8.21971594299755,-0.580615685459251,0.116195496716733,0.233270949368154,-0.319526967780236,-0.0237932780622531,0.111240456086907,111.799065927043,97.9307542821717,137.901615416208,133.812433673546
34.61,910.231520201402,-8.19641828007116,-0.586300378364945,0.118510641512735,0.230078354390878,-0.318907731903519,-0.0240198842797387,0.110561327430418,112.576115128874,98.5092395808226,138.542224878736,134.379457839027
34.62,910.479770554509,-8.17260284164794,-0.591132737995029,0.120793909082426,0.226895504234906,-0.317675887707409,-0.0242124575300489,0.109791935947724,113.313309420743,99.1094765687277,139.174407082947,134.897176096492
34.63,910.727959676224,-8.14826919646008,-0.595113770316335,0.123045428275392,0.223728064636732,-0.315903241028866,-0.0243709897455191,0.108924946981504,114.002930830332,99.7202789977839,139.806440121721,135.380974962449
34.64,910.976086766381,-8.12341687642272,-0.598246929938728,0.125265374683369,0.220579263728851,-0.313983413631729,-0.0244955669903298,0.107927358286938,114.622077300128,100.342634203702,140.451263366223,135.82957475538
34.65,911.224151004294,-8.09804510922472,-0.600238706715561,0.127454748582733,0.218043254542968,0.0682529605560083,-0.024575051076144,0.106812243108898,115.17329394554,100.952705497566,141.10358749683,136.261216977535
34.66,911.472140526522,-8.07209983620036,-0.591776155028221,0.12965813061257,0.222921746984399,0.645683119973086,-0.0242456953809603,0.105590802374565,115.795411178508,102.777342931312,142.018849540902,135.594044799163
34.67,911.720035132392,-8.04550173942404,-0.580957067893971,0.131924845281865,0.229820425129292,0.709376724663762,-0.023825696094872,0.10423108388159,117.253298661699,104.932385302629,143.75159967498,136.219438640999
34.68,911.96782917857,-8.01823804749494,-0.571494270280161,0.134262491487096,0.237014786908902,0.725648807963456,-0.0234618635582459,0.102657560021984,119.368425313813,106.933207926427,146.150922155083,138.314065077596
34.69,912.215521728946,-7.9903081418914,-0.563836846148432,0.136672743708818,0.244317988216074,0.733510156897014,-0.0231716628677919,0.100840863140098,121.614408892118,108.700379721098,148.81969816398,141.12054446578
34.7,912.463113032264,-7.9617126155464,-0.558036684970833,0.139156361654267,0.251676371768772,0.737604532108024,-0.0229567829346691,0.0987557570966965,123.676878898935,110.278105171649,151.428524769593,143.994891404573
34.71,912.710603659249,-7.93245194468121,-0.554099590339611,0.141713747890563,0.259065343923646,0.739643366441544,-0.0228170570900433,0.0963496663867876,125.406277401973,111.763877020912,153.78910124203,146.526383207576
34.72,912.957994229078,-7.9025263651264,-0.552007879973655,0.144345070258474,0.266458547460887,0.738862629428392,-0.0227513680318929,0.0936087282608972,126.693489723863,113.1196894234,155.759506771382,148.530729231649
34.73,913.205285252235,-7.87193570625434,-0.551724772828496,0.147050233160211,0.273831843037026,0.735870572573266,-0.0227578867095629,0.0905185611150651,127.598180787414,114.38444920447,157.371006303858,150.052142114515
34.74,913.452477082216,-7.84067934820163,-0.553201987830206,0.149828912917588,0.281162571143164,0.730713814660933,-0.0228343829524858,0.0870400603280449,128.171669665498,115.554580472781,158.619361210802,151.132932620674
34.75,913.69956992929,-7.8087562452079,-0.556405382163814,0.152680643702394,0.288452098210943,0.728429154868287,-0.0229792515524266,0.0831683949675054,128.43254370428,116.610831762353,159.543912700663,151.844174246502
34.76,913.946563952376,-7.77616543680968,-0.561366781037511,0.155605181906163,0.295723432636087,0.725431068462727,-0.0231935760102982,0.0788871277014579,128.40762792514,117.585800391052,160.176506342904,152.197130625578
34.77,914.193459459875,-7.74290636698973,-0.568140700023055,0.158602115944655,0.30292268157531,0.713299618769992,-0.0234792849399908,0.0742000450158806,128.108004293454,118.456998573849,160.541236519523,152.246858069121
34.78,914.44025714516,-7.70897948336587,-0.576852752059245,0.161670017857881,0.309908007149792,0.683266847746976,-0.0238410746174027,0.0691020673012864,127.54903562001,119.20323669229,160.618822393805,151.997787568977
34.79,914.686958159621,-7.674387145515,-0.587646883539393,0.164805755625706,0.316504340219318,0.638062186768339,-0.0242843658862102,0.0637136926827926,126.719055653284,119.687960551723,160.423773105352,151.547285066023
34.8,914.933564127308,-7.63911774282073,-0.595962169988244,0.167984203190805,0.317496471845811,-0.250697955469034,-0.0246214170635808,0.0580684817403268,125.600731168871,119.027236110953,159.711976468975,151.785587184612
34.81,915.180067150854,-7.60312154682576,-0.600322415263896,0.171139974205214,0.313782509860287,-0.4277068358177,-0.0247955889950897,0.0521459987201427,124.389139037345,117.298696489231,158.136090962887,151.926975649954
34.82,915.426464561862,-7.56639324193157,-0.604426487697894,0.174252352201443,0.309018452847475,-0.518779791540071,-0.024957839246649,0.0459723771471847,123.326543732834,116.41894342436,156.32307475388,151.134044011544
34.83,915.672759428563,-7.52894596729867,-0.608917710801175,0.17731177214323,0.303255972624516,-0.629609557811475,-0.0251339514440747,0.0395703789249666,122.252472830632,115.926452406785,154.175179446779,149.601997568536
34.84,915.918955596539,-7.49079871758907,-0.614022053746683,0.180306737020621,0.296194004345179,-0.777725889144842,-0.0253323158598779,0.032967432762202,121.199644123325,115.4185297645,151.628967332325,147.72322479253
34.85,916.16505787663,-7.45197552441773,-0.619927877078052,0.183221972736649,0.287405047777654,-0.972044670391874,-0.025559664439526,0.0261991162461211,120.154967914774,114.669060499225,148.640543682349,145.649670123603
34.86,916.41107201727,-7.41250612650974,-0.62674662042836,0.18603765085563,0.276431060471699,-1.20900351025842,-0.0258196029242902,0.0193090051155395,119.072277288774,113.574282689505,145.264234198398,143.477150257372
34.87,916.657004547706,-7.37242534034704,-0.634337684260275,0.188729860476493,0.262917727842178,-1.47538035469295,-0.0261057020635194,0.0123324416057358,117.942476546063,112.233955552995,141.685907925942,141.236048384789
34.88,916.902862325633,-7.33177136170063,-0.64232088889923,0.191271803628648,0.246621823307881,-1.76274304346061,-0.0264021961947554,0.0053089700066861,116.730183939583,110.693416276469,138.056059371287,139.001820861763
34.89,917.148652283055,-7.29058465023942,-0.650180479801198,0.193634644679785,0.227372892025596,-2.06249246955138,-0.0266879834875968,-0.00171148393947782,115.625209829619,108.969429139214,134.30811735475,136.898679890517
34.9,917.394381512898,-7.24890749718322,-0.657360325030791,0.195788465573697,0.205117137584332,-2.36328571570872,-0.0269405248387885,-0.00868633699988084,114.816221099968,107.111374477142,130.415544609809,134.99074434025
34.91,917.640057229894,-7.20678389210408,-0.663259238536773,0.197703236757907,0.179867051729638,-2.66104362522354,-0.0271355513996055,-0.0155710504046054,113.863314146049,105.166510443444,126.949944851587,133.321715536291
34.92,917.88568664291,-7.16425930365308,-0.667311758760692,0.199349424732887,0.151720608351814,-2.94163367910264,-0.0272505298489105,-0.022317621990181,112.483599550574,103.182871958014,124.193415942315,131.870282636101
34.93,918.131277133534,-7.12138125607753,-0.669010301755628,0.200699179569163,0.120887924155262,-3.19884814432556,-0.0272655770330628,-0.0288786332369241,110.986924341313,101.275230931234,122.005022025114,130.722165051313
34.94,918.37683624932,-7.07819894132341,-0.667849780681846,0.201727088316368,0.0876403168257497,-3.4273250597087,-0.0271611759213039,-0.0352137018838835,109.417777766472,99.3351732430603,120.048024335436,129.660849049025
34.95,918.622371559681,-7.03476285174659,-0.663368786785104,0.202410699964273,0.0522985052069654,-3.61989245616065,-0.0269192902661882,-0.0412833604071017,108.00702834975,97.4481837472779,118.299775609921,128.848680803143
34.96,918.867890637128,-6.99112458467766,-0.655183969760915,0.202731228006673,0.0152681939102286,-3.76757768179765,-0.0265253169459868,-0.0470474117433662,107.238710891384,96.2697501263869,117.526691012719,128.972041918007
34.97,919.113401357004,-6.9473364229262,-0.642949428217873,0.202674319611772,-0.0229903297112484,-3.86937257171671,-0.0259664348311702,-0.0524728532324871,106.703934097675,95.518328741449,117.325672322342,129.446952417957
34.98,919.358911770303,-6.90345084655228,-0.626417183119357,0.202230267084161,-0.0620049294914616,-3.92284025871133,-0.0252337221123678,-0.0575309997440914,106.064427467573,94.8176979548016,117.214751781492,129.800888394578
34.99,919.604429830779,-6.85952057807757,-0.605459899663011,0.201394227747465,-0.101277672359404,-3.92573753459503,-0.0243231219586283,-0.0621959011781184,105.593660946748,94.4874802965435,117.440042990701,130.290269231592
35,919.849963310246,-6.81559790934816,-0.579669994027294,0.200167463496694,-0.139795239333669,-3.69432466148296,-0.0232197432462674,-0.0664465176905106,105.257136349673,94.5823472906087,118.011820722516,130.832285113051
35.01,920.095515973673,-6.77171486722639,-0.546690784587001,0.198572288435654,-0.175324408113681,-3.45926404876712,-0.0218316351790222,-0.0702661519382588,104.527854856222,95.092746695556,119.520906510813,131.434844197212
35.02,920.341093853644,-6.72790113875911,-0.509072932632247,0.196633243298372,-0.208796384523554,-3.25287789393564,-0.0202607275797398,-0.0736507685289331,103.744206089204,95.7801363845386,121.074942178117,131.866632370402
35.03,920.586704633401,-6.68420040966418,-0.467924141074163,0.194371324169937,-0.240081411666591,-3.02466097423246,-0.0185518452583884,-0.076606464762111,103.076036172004,96.6438974511068,122.318943786618,131.928957224449
35.04,920.832355657136,-6.64065912705796,-0.423953466109955,0.191809497692615,-0.268987339079817,-2.77905637358116,-0.016733471752793,-0.0791442822530733,102.594788178742,97.7337548242799,123.317657846501,131.720711124776
35.05,921.07805414081,-6.59732438339166,-0.377778522344796,0.188972475109933,-0.295348169915833,-2.51720365715284,-0.0148302152843948,-0.0812801081591087,102.274053424963,99.0259867447566,124.177365962954,131.352751366804
35.06,921.323806858867,-6.55424248775936,-0.329906995289185,0.185886580270288,-0.319003138903296,-2.23776436649446,-0.012862111239288,-0.0830308029984439,102.05750216043,100.543182307016,125.011370570407,130.83599052809
35.07,921.569619822601,-6.51145671553501,-0.280575569392237,0.182580322919457,-0.339658978853336,-1.9220489860658,-0.010838360235455,-0.0844174713899138,101.903401313641,102.320720283624,125.878348378582,130.173901896474
35.08,921.815498047323,-6.46900450036563,-0.230015706749997,0.179085092647632,-0.357113405422918,-1.60176246627796,-0.00876784725896395,-0.0854632847886258,101.808925426208,104.241893430164,126.758784110772,129.441399217752
35.09,922.061445909819,-6.42691947854854,-0.178762993972332,0.175432750618934,-0.371412879677378,-1.29095243519446,-0.00667142651028407,-0.0861955813631326,101.788698397996,106.185295480965,127.573123866592,128.693040599692
35.1,922.307467177992,-6.38523294313627,-0.127369653556551,0.171654241824338,-0.382674739234961,-0.994405991631338,-0.00457063377287739,-0.0866478940923719,101.91765020752,108.076205362033,128.215068712024,127.968962072919
35.11,922.553564989607,-6.34397398979897,-0.0763674801804331,0.167779020741607,-0.391070344550223,-0.715395813264489,-0.00248627298302839,-0.0868517686514839,102.240371893614,109.844391969408,128.647479402805,127.342215987201
35.12,922.799741861807,-6.30316947072302,-0.0261990775136084,0.16383475748312,-0.39678692466266,-0.457585471214356,-0.000436011703464317,-0.0868388209879581,102.679585570009,111.396320336528,129.009041246076,126.937196766569
35.13,923.045999182667,-6.26284266516046,0.0232722209556215,0.159845174315533,-0.400703371875285,-0.391977898466153,0.00158617396655248,-0.0866436948945396,103.354233336737,112.689216236408,129.151746578763,126.838393313956
35.14,923.292335194988,-6.22300194308475,0.0733388979194312,0.155818141852935,-0.404186978527578,-0.298378643218767,0.00363212633535097,-0.0862958746942031,104.542249104254,113.823853833525,129.06749778649,127.147227972828
35.15,923.538749904291,-6.18365493151664,0.12310535512988,0.15176260885238,-0.406485089488645,-0.174229664686269,0.00566419001798097,-0.085820403489504,105.709203207804,114.338914693296,129.078703223098,128.097670946453
35.16,923.785242840518,-6.14481323687223,0.172202131707443,0.147690841259343,-0.407562292816554,-0.0540333977621488,0.00766622497660531,-0.085236562392293,106.824192253352,114.117373382331,129.270613058329,129.762847503066
35.17,924.031813767551,-6.10648823797507,0.220434031685827,0.14361477847291,-0.407472319531738,0.0596710537694399,0.00962883054072466,-0.084560874162702,107.705406154727,113.479378600835,129.809545903995,131.852559676256
35.18,924.278462455859,-6.06869058756712,0.267628324626376,0.139545725765981,-0.406283941801125,0.165199360858598,0.0115438440701704,-0.0838062497709579,108.495115856729,112.583807574827,130.446687311317,134.162473131146
35.19,924.525188676718,-6.03142991984024,0.313676741044875,0.135494056629113,-0.40411948805369,0.255065368529673,0.0134058776114423,-0.0829853755004511,109.211496549726,111.653358767948,131.105807381303,136.391148584426
35.2,924.771992106825,-5.9947140574455,0.358602680476749,0.131468517458924,-0.401169507747401,0.325030318198061,0.0152151874519835,-0.0821119379733122,109.551332042644,111.064797559622,132.01226010487,138.145242287338
35.21,925.018872166168,-5.9585485646395,0.402433047058716,0.127476025494191,-0.397590012561659,0.383941320946237,0.016973044715635,-0.0811953617400165,109.575621181089,110.486858630585,133.084471387158,139.724158703646
35.22,925.265828126035,-5.92293736580182,0.445153485837796,0.123522413093859,-0.393459919940755,0.436048676736198,0.018679124963869,-0.0802466929518452,109.464985652094,109.759583568435,134.092022731254,141.243632722836
35.23,925.512859264676,-5.88788322171706,0.486715474715339,0.11961283990866,-0.388840300942871,0.482633195492732,0.0203322828119874,-0.079272283081202,109.180834262728,108.872426936773,135.078756671781,142.67457941123
35.24,925.75996482061,-5.85338799791553,0.527047104332716,0.11575193544743,-0.383779583102134,0.523245662844136,0.0219308857073575,-0.078279649022168,108.679283524138,107.878210371261,136.046500468081,143.952541536091
35.25,926.007143879882,-5.81945274164558,0.566137070672297,0.111943462022647,-0.378416475938741,0.545296366846438,0.0234759147828441,-0.0772740103779186,108.099776365788,106.828348178082,136.849760122544,145.030393998984
35.26,926.2543953222,-5.78607704751136,0.604032183165727,0.108189645395918,-0.37287658949418,0.560328602760367,0.0249704643694993,-0.0762578234071702,107.393610095229,105.78564836364,137.582184830001,145.887536218513
35.27,926.501717952286,-5.75325961308181,0.64073583768541,0.104491921306316,-0.367220316435674,0.569000583896985,0.0264158901228317,-0.0752348236096645,106.506144796161,104.785927451782,138.303711535202,146.502871785762
35.28,926.749110467623,-5.72099850484176,0.676250188148252,0.100851116312702,-0.361506143255264,0.572885076540645,0.027813470085465,-0.0742045271764607,105.509177452777,103.870470376447,138.972889966059,146.881615978198
35.29,926.996571483823,-5.68929150546972,0.710561507376915,0.0972676039183376,-0.355767933966346,0.574330099726507,0.0291636190328188,-0.0731696696332875,104.572832169344,103.058061302739,139.440567860466,147.046988959123
35.3,927.244101869592,-5.658174234262,0.735069251055776,0.0937076046185467,-0.357413828034296,-0.43422185499654,0.0301320365046857,-0.0721335442706685,104.72990079919,102.241925611081,138.659007261622,147.264871903724
35.31,927.491702558035,-5.62774540857437,0.754221740364891,0.0901067387359257,-0.362369396506054,-0.515743372240978,0.0308938544003174,-0.0710863967545506,105.571847375793,101.714259567244,138.244141795655,148.230601074049
35.32,927.7393700727,-5.59802426323884,0.774348539251668,0.08645454450743,-0.367554708405821,-0.519297265332552,0.0316988857780757,-0.0699857736911764,106.067396573831,102.060610629127,139.456856118793,149.568952778329
35.33,927.987102309469,-5.56900789283657,0.796203154430013,0.0827503534331144,-0.372770329411612,-0.524048267545859,0.0325769811261835,-0.0687998597090825,106.343031457219,103.101150934118,141.279476536287,150.678615570678
35.34,928.234897475668,-5.54069015452878,0.819957756933453,0.0789936892146784,-0.378045471935818,-0.530366259991893,0.0335346049642434,-0.0675090344636186,106.638948066592,104.362508289795,143.036071956866,151.543957650296
35.35,928.482753822486,-5.51306399511898,0.845696273516988,0.0751839156293813,-0.383386212911495,-0.537118432450374,0.034574491204637,-0.066101709180048,106.97231861474,105.714554326084,144.55891690376,152.112363176551
35.36,928.730669572183,-5.4861223176862,0.873420237943704,0.0713203029481186,-0.388812715083372,-0.548180770728623,0.0356962342574035,-0.0645681172965892,107.338679785023,107.239532736057,145.783812854145,152.229490821908
35.37,928.978642885202,-5.45985838451566,0.903145483109128,0.06740167511531,-0.394383950323725,-0.565011224612784,0.0369000100187562,-0.0629031426750927,107.810350225761,108.860543668891,146.643307302263,151.99625184045
35.38,929.226675258174,-5.43428225232673,0.929336752061329,0.0634494208224764,-0.393820487690694,0.577905274488388,0.037957608506225,-0.0611003609709083,107.373249991309,110.342653551151,148.403643667923,151.513937360945
35.39,929.474772651676,-5.40947188600888,0.947527313208385,0.0595506359671745,-0.386398474634669,0.793588496226932,0.0386917310481752,-0.0591544271417553,105.371305597013,111.58153956457,150.599749571129,150.355894856199
35.4,929.722930471053,-5.38545086864966,0.963573715582771,0.0557302018614139,-0.378505596904737,0.780236255389232,0.0393423492962833,-0.0570880536105862,104.57535846241,113.201845924643,151.816592119474,149.080084718334
35.41,929.971146748884,-5.36221376299105,0.978441348301834,0.0519874484173963,-0.370856880800077,0.752091385441243,0.0399484057001861,-0.0549343215112368,104.657412337192,115.193069934363,152.212826448605,147.551842554158
35.42,930.219418855822,-5.33975169367143,0.992301408698863,0.0483196153993791,-0.363492143050208,0.724143347685636,0.040516355553149,-0.0527213961966964,105.1314658689,117.550901245755,152.262650088245,145.715155208006
35.43,930.467744224961,-5.31805585430185,1.00517784104946,0.0447239321851751,-0.356396427748743,0.69834604288941,0.0410465239481897,-0.0504680964605464,105.74277488157,120.223669887677,152.209384055005,143.601340005094
