Time,e_y,e_yaw,e_yawrate,e_beta
44.59,-0.299810898345079,0.0127336676128749,0.160039736095325,-0.033685633892221
44.6,-0.305317202751247,0.0142193630613844,0.150265976629064,-0.0328381685570762
44.61,-0.310125668307886,0.0156128519313248,0.140104499720008,-0.0319365384143952
44.62,-0.31434689095645,0.0169187987289961,0.129588894012233,-0.0309820944581981
44.63,-0.317882384557135,0.0181236053250433,0.118770071572995,-0.02997659578737
44.64,-0.320856334021401,0.0192332671360025,0.107719649591054,-0.0289224422459852
44.65,-0.323165616099607,0.0202355108223052,0.0965128971813936,-0.0278225072139177
44.66,-0.324945602335239,0.0211378947440346,0.0852258524301432,-0.0266804374004253
44.67,-0.326091506972016,0.0219299509624094,0.0739568440249557,-0.0255005483539136
44.68,-0.326746788648068,0.0226209609039932,0.0627957747509025,-0.0242874947227551
44.69,-0.32680712209108,0.0232026714078925,0.0518532271575025,-0.023047643802602
44.7,-0.32642163744474,0.0236862222793515,0.0412089088879331,-0.0217867748314408
44.71,-0.325487738120396,0.0240652898899758,0.0309294993055195,-0.0205103165917597
44.72,-0.324156709686783,0.0243522741972855,0.0210952620875623,-0.0192243964765221
44.73,-0.322327967751298,0.0245426909390107,0.0117621976148656,-0.0179350741757968
44.74,-0.32015234372966,0.0246498828953087,0.00298409319824453,-0.0166482123122669
44.75,-0.317531721696254,0.0246707638797475,-0.00521432330065188,-0.0153706356118238
44.76,-0.314614943939117,0.0246190176506007,-0.0128023771325394,-0.0141083856735986
44.77,-0.311306994411953,0.0244925645252518,-0.0197587300435984,-0.0128673361365954
44.78,-0.307753085618838,0.0243052261333084,-0.0260634514707003,-0.0116527731298439
44.79,-0.303861353385018,0.0240557774004605,-0.0317048117869888,-0.0104698373585274
44.8,-0.299772160010392,0.0237579058017018,-0.0366807165897581,-0.00932329369710951
44.81,-0.295396961222352,0.023410958627058,-0.0409888511149413,-0.00821739647453888
44.82,-0.290870391165358,0.0230282358901079,-0.0446407602060337,-0.00715614055372865
44.83,-0.286107272682671,0.0226093544227282,-0.0476563434488439,-0.00614307885933772
44.84,-0.281235853636899,0.0221668763660071,-0.050053892010103,-0.00518129870804339
44.85,-0.27617448001051,0.0217004636672189,-0.051863558957024,-0.00427327452212667
44.86,-0.271044672192741,0.021221713815183,-0.0531197618111803,-0.00342134854473732
44.87,-0.265815432037326,0.0207328118073982,-0.0538570521578392,-0.00262717120756713
44.88,-0.260460170301643,0.0202360019008681,-0.0541161682262402,-0.00189180593385464
44.89,-0.255089728295926,0.0197411475808852,-0.0539402264064887,-0.00121607492942592
44.9,-0.24963133024402,0.0192470842675712,-0.0533745426114494,-0.000600285864979552
44.91,-0.244188411050847,0.0187624287909664,-0.0524600904755406,-4.40429760176981e-05
44.92,-0.238691435723426,0.018285563582729,-0.0512407698641563,0.000453412865984708
44.93,-0.233236179384541,0.0178238803376646,-0.0497606654730532,0.000893486922926796
44.94,-0.227756094940235,0.0173752213721916,-0.0480702977456765,0.00127788141862609
44.95,-0.222339221116978,0.0169456948067959,-0.0462112182175994,0.00160887192872344
44.96,-0.216921816757442,0.0165326338204726,-0.0442245433582278,0.00188903157598024
44.97,-0.211584281074139,0.0161410093255522,-0.042148574852352,0.0021211427244112
44.98,-0.206265614955281,0.0157677336468883,-0.0400185443262591,0.00230824208064567
44.99,-0.201038892856153,0.0154167536707847,-0.0378684402966516,0.0024534945984445
45,-0.195845873827083,0.0150846316047792,-0.0357298076959238,0.00256019406964506
45.01,-0.190765585436857,0.0147662365577802,-0.0350916857438165,0.00254794276523155
45.02,-0.185758324261684,0.0144521645434707,-0.0343855660699978,0.00250762885666153
45.03,-0.180884023983662,0.0141458728315647,-0.0336542448623678,0.00245164254989682
45.04,-0.176090229762744,0.013844517114993,-0.0329361916490267,0.00238325794907191
45.05,-0.171430546233834,0.0135505783036071,-0.0322520463989782,0.00230600541120292
45.06,-0.166854876790743,0.0132610603261092,-0.0316107263363178,0.00222322761896742
45.07,-0.162410947142241,0.0129779821221307,-0.0310197936496722,0.00213774455673269
45.08,-0.158051393508794,0.0126984459474274,-0.0304861443618638,0.00205204812278915
45.09,-0.153818855324444,0.0124241096681386,-0.0300125703234449,0.00196830320689165
45.1,-0.149668984950855,0.0121522521148292,-0.0295985718738223,0.00188824968691562
45.11,-0.145640017831957,0.01188431859859,-0.0292412575812248,0.00181331144372803
45.12,-0.141708848800797,0.0116187403403819,-0.0289362620009055,0.00174462314184911
45.13,-0.137855746107426,0.011354205507523,-0.0286786152690559,0.00168307302674248
45.14,-0.13411330576341,0.0110919961303887,-0.0284607952007038,0.00162923692670304
45.15,-0.130445284340762,0.0108301594464255,-0.0282744206077691,0.00158342751776416
45.16,-0.126881075466253,0.0105699549916847,-0.0281120415744707,0.00154567584601887
45.17,-0.123387716229426,0.0103097618105512,-0.0279659931167428,0.00151579632987827
45.18,-0.119991767175604,0.0100508255131195,-0.027828143886249,0.00149345725332531
45.19,-0.116663435204457,0.00979184814485925,-0.0276913485987056,0.00147816525539537
45.2,-0.113426734781596,0.00953406532347676,-0.0275487662133872,0.00146932259876088
45.21,-0.110254895896186,0.00927646758720896,-0.0273938721404753,0.0014662542234768
45.22,-0.107169615255933,0.00902027886482231,-0.0272205683263867,0.00146822974293233
45.23,-0.104146949413306,0.00876474942917534,-0.0270233636686653,0.00147447933614541
45.24,-0.101206464204425,0.00851108298932133,-0.0267974657324857,0.00148421355491724
45.25,-0.0983268273908493,0.00825875117636998,-0.0265387828929117,0.00149664332755704
45.26,-0.0955256280518295,0.00800892142672935,-0.0262437904552821,0.00151100156679736
45.27,-0.0927839071583669,0.00776124873436772,-0.0259099549349348,0.00152656510854315
45.28,-0.0901174010827575,0.00751683860333958,-0.0255365975377363,0.00154261056694154
45.29,-0.0875093038685169,0.00727546858238515,-0.0251230267176021,0.0015584812819605
45.3,-0.0849736069587532,0.00703815943062889,-0.0246691017115868,0.00157356720586648
45.31,-0.0824954256012536,0.00680478286099158,-0.0241752406872856,0.00158730917849728
45.32,-0.0800871244619206,0.00657626061263508,-0.023643159383319,0.00159922310007938
45.33,-0.0777355378425701,0.00635251175505865,-0.023075712473587,0.0016088830251439
45.34,-0.0754514982690404,0.00613432325562186,-0.0224762269045771,0.00161590908750934
45.35,-0.0732233724071145,0.00592162225657951,-0.0218479921303162,0.00161997522885422
45.36,-0.0710605679155849,0.0057150597452747,-0.0211942270270664,0.00162080853460691
45.37,-0.0689528209037267,0.00551456153410516,-0.0205183423208252,0.00161819584753363
45.38,-0.0669082145725932,0.00532064706396828,-0.0198239775407447,0.00161198968126798
45.39,-0.0649213733057366,0.00513334137410522,-0.0191150920235016,0.0016021092048498
45.4,-0.0629880295792971,0.00495268281062423,-0.018395727458918,0.00158853590746031
45.41,-0.0611144186349319,0.00477898944095388,-0.0176699731285368,0.00157130866813288
45.42,-0.0592929679483722,0.00461212319667697,-0.0169419348705181,0.0015505193389566
45.43,-0.0575287997789067,0.00445227390493804,-0.01621557162547,0.00152631168357426
45.44,-0.0558151944227729,0.00429926755768895,-0.0154945037824912,0.00149889222121792
45.45,-0.0541562493885435,0.00415317597644851,-0.014782918319253,0.00146848346592636
45.46,-0.0525459954560432,0.00401378339674709,-0.0140843322371757,0.00143535268645615
45.47,-0.0509876139797987,0.00388105408459398,-0.0134018511156751,0.00139979458309078
45.48,-0.0494758077697162,0.00375474171547817,-0.0127383711587567,0.00136211596697591
45.49,-0.048012948312687,0.00363472125970316,-0.0120964842250227,0.00132263144631689
45.5,-0.046594352130918,0.00352072237973784,-0.0114785711739265,0.00128166712097077
45.51,-0.0452216844832263,0.00341254455956318,-0.0108868627120204,0.00123955169130299
45.52,-0.0438908242952518,0.00330989771090538,-0.010323222945193,0.00119660809678876
45.53,-0.0426028332568018,0.00321252071286061,-0.00978908914260225,0.00115314718428208
45.54,-0.0413541170012888,0.00312011563828009,-0.00928548861690862,0.0011094635424323
45.55,-0.0401452338795805,0.00303238058720595,-0.00881303617015066,0.0010658335393666
45.56,-0.0389730853477266,0.00294902284073103,-0.00837203213482907,0.00102251295638406
45.57,-0.0378378154307457,0.00286971737446098,-0.00796244391139487,0.000979736481268883
45.58,-0.0367367906574012,0.00279418682894323,-0.00758395557841792,0.000937716158567459
45.59,-0.0356698237940432,0.00272209792220293,-0.0072359599932397,0.000896641362662892
45.6,-0.0346347166243772,0.00265319759248187,-0.00691762357153165,0.000856678047537011
45.61,-0.0336310118372722,0.00258715722166318,-0.00662790318957153,0.000817969472347065
45.62,-0.0326569085766888,0.00252375478467338,-0.00636557377716929,0.000780636259022905
45.63,-0.0317117389763109,0.00246267629706722,-0.00612924915451229,0.000744777393755043
45.64,-0.0307940703766958,0.00240373549611618,-0.00591742271414126,0.000710470799182686
45.65,-0.02990307561394,0.00234664061281136,-0.00572848296375453,0.00067777475271172
45.66,-0.0290376295914916,0.0022912091983032,-0.00556074651752299,0.000646728752029265
45.67,-0.0281968677908164,0.00223728093120024,-0.005412474261156,0.000617355160113676
45.68,-0.0273798039537994,0.00218460665318692,-0.00528189874742348,0.000589660384468103
45.69,-0.0265857832826795,0.00213309714600623,-0.00516724985523474,0.000563636061441927
45.7,-0.0258137522587001,0.00208253454030335,-0.00506676576015431,0.000539260897011471
45.71,-0.0250633098009407,0.00203286734148721,-0.00497869983202302,0.000516502456183067
45.72,-0.0243333546028834,0.00198390971975251,-0.00490134396330825,0.000495318385708166
45.73,-0.0236237019386261,0.00193564555026219,-0.00483306936641072,0.000475656181499077
45.74,-0.0229332198230798,0.0018879198126702,-0.00477232492058795,0.000457455685205277
45.75,-0.0222619075506172,0.00184074753029851,-0.00471767198412093,0.000440648887092799
45.76,-0.0216086156676099,0.00179400195113209,-0.00466770125545789,0.000425162882702214
45.77,-0.0209734964033919,0.00174772560274113,-0.00462109428660362,0.000410920766806537
45.78,-0.0203553915272154,0.00170181792131815,-0.00457663669291224,0.000397843666674455
45.79,-0.0197545758547273,0.00165634450134126,-0.00453323570463151,0.000385851829741965
45.8,-0.0191698876709028,0.00161122711885311,-0.00448991880634637,0.000374865560541681
45.81,-0.0186016963991067,0.00156654907667006,-0.00444582542730108,0.000364805636406052
45.82,-0.0180488410153661,0.00152225037093964,-0.00440020373212856,0.000355593902894109
45.83,-0.0175117610847542,0.00147842710787406,-0.00435240951793962,0.000347153583878611
45.84,-0.0169892998042682,0.00143503361479031,-0.00430190027149964,0.000339409766012594
45.85,-0.0164819458332799,0.00139217429504333,-0.00424823344103622,0.00033228964185912
45.86,-0.0159885483982141,0.00134981418245494,-0.00419106006831534,0.000325722904354986
45.87,-0.015509626413496,0.00130806185167688,-0.00413012994294481,0.000319641805433514
45.88,-0.0150440395649385,0.00126688937557195,-0.00406528489248738,0.000313980395349431
45.89,-0.0145923255325711,0.00122640559275256,-0.00399641988365557,0.000308675492214863
45.9,-0.0141533596704981,0.00118658689301355,-0.0039234931665923,0.000303667021061682
45.91,-0.0137276843525527,0.00114753979785754,-0.00384653371067821,0.000298898657140293
45.92,-0.0133141897128359,0.00110924261803753,-0.00376563870060378,0.00029431826548602
45.93,-0.0129130081832685,0.00107176711970736,-0.0036809755734681,0.000289877954066314
45.94,-0.012524258273948,0.00103517982177708,-0.00359277643024903,0.000285533987606619
45.95,-0.0121468581179247,0.000999457291956989,-0.00350132005778351,0.000281246671298994
45.96,-0.0117813209252002,0.000964688482329236,-0.00340691718240884,0.000276980403652773
45.97,-0.0114265878585957,0.000930846506874403,-0.00330990548494691,0.000272703797186373
45.98,-0.0110831511903164,0.000898010472716223,-0.003210636280664,0.000268389589436145
45.99,-0.0107499777908195,0.000866149266020443,-0.00310947441811031,0.000264014813171075
46,-0.0104275354212602,0.000835331497977902,-0.00300682688787763,0.000259560595621856
46.01,-0.0101148195555778,0.000805520615676848,-0.00290315063332679,0.000255012710005429
46.02,-0.00981227146957053,0.000776773349989657,-0.0027988789380404,0.000250359809505394
46.03,-0.00951891833710405,0.000749047264726348,-0.0026944222042495,0.000245593465663436
46.04,-0.00923517480202118,0.000722387900639586,-0.00259017885315493,0.000240708416174706
46.05,-0.00896010239515377,0.000696747718894898,-0.00248650390449242,0.000235703761533453
46.06,-0.0086940877844679,0.000672162283822818,-0.00238373983166618,0.000230582297430895
46.07,-0.00843622774332164,0.00064857949409989,-0.00228229877319606,0.000225347392756645
46.08,-0.00818688177964688,0.000626024388214451,-0.00218251700076968,0.000220006385069551
46.09,-0.00794518397372102,0.000604440726745979,-0.00208468983522529,0.000214568250751965
46.1,-0.00771146726307759,0.000583844859246262,-0.00198909270438725,0.000209042637330584
46.11,-0.00748490498299947,0.000564177615955191,-0.00189598644768265,0.000203439800101627
46.12,-0.00726580554508516,0.000545447510558592,-0.00180561424406901,0.000197770786089713
46.13,-0.00705338342595674,0.00052759304017799,-0.00171819680674054,0.000192047543031515
46.14,-0.00684792417972169,0.000510615793650606,-0.00163392870846129,0.000186282893797707
46.15,-0.00664868454046985,0.000494452794429067,-0.00155297735598303,0.00018049038895937
46.16,-0.00645592955216401,0.00047909985384142,-0.00147548195926367,0.000174684151030046
46.17,-0.00626895871164379,0.000464493548003192,-0.00140155334266696,0.000168878689496672
46.18,-0.0060880165073911,0.000450625192372275,-0.00133127525750367,0.000163088748713668
46.19,-0.00591244493100085,0.000437431919793443,-0.00126470563133064,0.000157329151191353
46.2,-0.00574226611676654,0.000424889943521452,-0.00120187712294049,0.000151614658292953
46.21,-0.00557747900746008,0.000412973084780865,-0.00114280081612229,0.000145959774124303
46.22,-0.00541749036535055,0.000401620913354535,-0.00108748132372509,0.000140377992421794
46.23,-0.0052625034565521,0.000390818049623019,-0.00103588930467034,0.000134882945222833
46.24,-0.00511196739343234,0.00038050647387762,-0.00098798256012645,0.000129488866163402
46.25,-0.0049660708315491,0.000370669829561667,-0.000943687233700215,0.000124209198853811
46.26,-0.0048243036900546,0.000361253374947795,-0.000902901945724469,0.000119056182398458
46.27,-0.00468684130784958,0.000352240969125336,-0.000865508176376712,0.000114041110182086
46.28,-0.00455321317521662,0.000343581938126548,-0.000831372945419632,0.000109174290421429
46.29,-0.00442358229236373,0.000335261119024615,-0.0008003510448044,0.000104464987904575
46.3,-0.00429751614633567,0.000327232325620351,-0.000772286142921348,9.99213587448753e-05
46.31,-0.00417516625955283,0.00031948195554041,-0.000747010968216289,9.55504513796099e-05
46.32,-0.00405613627455637,0.000311968634192031,-0.000724350636885185,9.13581866966552e-05
46.33,-0.00394056686934441,0.000304680791805114,-0.000704124742335508,8.73493627795008e-05
46.34,-0.00382809580809962,0.000297582025289891,-0.000686149172642673,8.35276228686789e-05
46.35,-0.0037188534476682,0.000290663092519478,-0.000670237096070783,7.989545116357e-05
46.36,-0.00361250957832659,0.00028389258950497,-0.000656200542684091,7.64541600320166e-05
46.37,-0.00350918471436312,0.000277263781512178,-0.000643851552734555,7.32039173404757e-05
46.38,-0.0034085785645761,0.00027075018812762,-0.000633003854043812,7.01437650549237e-05
46.39,-0.00331080221845959,0.000264347655200248,-0.000623472397287983,6.72716639082547e-05
46.4,-0.00321558314697423,0.000258034421622977,-0.000615087106864139,6.45843709437645e-05
46.41,-0.00312302372230366,0.000251808703877288,-0.000607682146317271,6.20772555680395e-05
46.42,-0.00303287778541161,0.000245653109915428,-0.000601079884616528,5.97449069367462e-05
46.43,-0.00294523918259326,0.00023956838482167,-0.000595108949406417,5.7581488967355e-05
46.44,-0.00285988492291356,0.000233541439626027,-0.000589615536812392,5.55809684182837e-05
46.45,-0.00277689975878381,0.00022757520766173,-0.000584463581666352,5.37370141697062e-05
46.46,-0.00269608183103376,0.000221660164152743,-0.000579529593864747,5.20427554626783e-05
46.47,-0.0026174453357104,0.000215798064426465,-0.00057469816791629,5.04906477585188e-05
46.48,-0.00254099355000292,0.000209991013587829,-0.000569860889213649,4.90724554886328e-05
46.49,-0.0024665530847674,0.000204233979547565,-0.000564916908752206,4.77793529183787e-05
46.5,-0.00239418811518632,0.000198533602168256,-0.000559774236494612,4.66020757053588e-05
46.51,-0.00232374224064191,0.000192887339465681,-0.000554351306915293,4.55310612194449e-05
46.52,-0.00225527211332732,0.0001873028182055,-0.00054857758496553,4.45565988491681e-05
46.53,-0.00218863664852087,0.000181779502086486,-0.000542394053872518,4.3668944710332e-05
46.54,-0.00212388518827744,0.000176325618961283,-0.00053575294968601,4.28584347402971e-05
46.55,-0.00206089024189193,0.000170942134332862,-0.000528617625877766,4.21155669017361e-05
46.56,-0.00199969396182098,0.00016563748729436,-0.000520961929901683,4.14310878459196e-05
46.57,-0.00194018087606462,0.000160413662882878,-0.000512769853171361,4.07960557600284e-05
46.58,-0.00188238613947256,0.00015527894783256,-0.000504034803445614,4.02019106654625e-05
46.59,-0.00182620490097651,0.000150235898054224,-0.000494761396002401,3.96404572676122e-05
46.6,-0.00177166566376386,0.000145292241631736,-0.000484974531905335,3.91034721481408e-05
46.61,-0.00171867339777165,0.000140450592204672,-0.000474680354324528,3.8582998976514e-05
46.62,-0.00166725054323713,0.00013571804878453,-0.000463892081648843,3.80724299443422e-05
46.63,-0.00161731025927203,0.000131097330752268,-0.000452638793535987,3.75661719783342e-05
46.64,-0.00156886844928472,0.000126594599609345,-0.000440963358073452,3.70595768038084e-05
46.65,-0.0015218449746639,0.000122212108161908,-0.000428907066361659,3.65489593765949e-05
46.66,-0.00147624924083711,0.000117954801698328,-0.000416524891926415,3.60312881896644e-05
46.67,-0.00143200686218137,0.000113824173423183,-0.000403873156661604,3.55038643007734e-05
46.68,-0.00138912137869607,0.000109823775035388,-0.000391007540658995,3.4964226975506e-05
46.69,-0.00134752391933368,0.000105954264116752,-0.000377980022420026,3.44100822908314e-05
46.7,-0.00130721308127324,0.000102217915218239,-0.000364840070255938,3.38393888558197e-05
46.71,-0.00126812522852138,9.86146266964932e-05,-0.000351636326803288,3.32504536077541e-05
46.72,-0.00123025479518546,9.51454869900779e-05,-0.000338417431530493,3.2642010186313e-05
46.73,-0.00119354320602039,9.18096206127878e-05,-0.000325232275563926,3.20132521081718e-05
46.74,-0.0011579710437859,8.86067162572e-05,-0.000312129551140727,3.13638425981014e-05
46.75,-0.0011235153159399,8.5535810493638e-05,-0.000299157246361947,3.06938939015505e-05
46.76,-0.00109012404549347,8.25948446813324e-05,-0.000286361930084515,3.00039401056247e-05
46.77,-0.00105778353669628,7.97821007248512e-05,-0.000273788095464754,2.92949039893579e-05
46.78,-0.00102644573391508,7.70947870898501e-05,-0.000261476254521269,2.85681030984716e-05
46.79,-0.000996094419002169,7.45302328245796e-05,-0.000249466056766028,2.782521519862e-05
46.8,-0.000966685173316328,7.20849917384452e-05,-0.000237794700038338,2.70682384794317e-05
46.81,-0.000938199735210254,6.97555481185659e-05,-0.000226496017486345,2.62993757351033e-05
46.82,-0.000910597131688284,6.7537886853369e-05,-0.000215599858006701,2.55209695150842e-05
46.83,-0.000883857572512525,6.54278073918582e-05,-0.000205131545038856,2.47354571738756e-05
46.84,-0.000857943428623997,6.34208817031455e-05,-0.00019511211381354,2.39453376794335e-05
46.85,-0.000832833879472972,6.15124146905838e-05,-0.00018555848050431,2.31531471983225e-05
46.86,-0.000808494533574233,5.96977202339133e-05,-0.000176483652206776,2.23614298214841e-05
46.87,-0.000784903976251528,5.79717834088104e-05,-0.000167896785556751,2.15727129886182e-05
46.88,-0.000762030951106496,5.63298030379836e-05,-0.000159803337867088,2.0789479476323e-05
46.89,-0.000739853835185045,5.47666072389877e-05,-0.000152205143012633,2.00141452740751e-05
46.9,-0.000718344404530669,5.32774149005334e-05,-0.000145100604923993,1.92490356074024e-05
46.91,-0.0006974811626419,5.18570480478483e-05,-0.000138484833765181,1.84963670208756e-05
46.92,-0.000677238755690368,5.0500911018955e-05,-0.000132339636267154,1.77586967284334e-05
46.93,-0.000657595849762771,4.92040501053714e-05,-0.000126661976411397,1.70382033453718e-05
46.94,-0.000638529710870195,4.79620363176487e-05,-0.000121447165365011,1.63367217662197e-05
46.95,-0.000620019571553776,4.6770036096665e-05,-0.000116672506421367,1.56563471842848e-05
46.96,-0.000602045171863352,4.56240575722144e-05,-0.000112314076678422,1.49989089406957e-05
46.97,-0.000584586331789261,4.45197127669175e-05,-0.000108350843697223,1.43657732426591e-05
46.98,-0.000567625140611483,4.34534535605338e-05,-0.000104763221345916,1.37579126216514e-05
46.99,-0.000551142337020138,4.24212813016443e-05,-0.000101531075657307,1.31759457709439e-05
47,-0.000535122499428553,4.14200694333513e-05,-9.86331127421477e-05,1.2620192234299e-05
47.01,-0.000519547605335013,4.04462365611049e-05,-9.60472405749948e-05,1.20906968682053e-05
47.02,-0.000504404670730096,3.94971213168701e-05,-9.37484289321864e-05,1.15873768475965e-05
47.03,-0.000489678387315173,3.85697871914903e-05,-9.17139742132505e-05,1.11098609475221e-05
47.04,-0.000475353915232901,3.76615349701537e-05,-8.99190759893823e-05,1.06576952062334e-05
47.05,-0.000461421606448909,3.67704259632387e-05,-8.83406545481048e-05,1.0230212620022e-05
47.06,-0.000447866818156228,3.58940746652575e-05,-8.69526886488465e-05,9.82658756625111e-06
47.07,-0.000434681884532218,3.50310490500713e-05,-8.57297044220862e-05,9.44592236637765e-06
47.08,-0.000421853427704733,3.41794769397363e-05,-8.46468493331981e-05,9.08730246304021e-06
47.09,-0.0004093754289336,3.33384262674212e-05,-8.36775460275448e-05,8.74997596480678e-06
47.1,-0.000397235421186082,3.25065625573697e-05,-8.27970676361966e-05,8.43349709050557e-06
47.11,-0.00038542850020562,3.16833778020415e-05,-8.19945397841849e-05,8.13703410801347e-06
47.12,-0.000373942917695658,3.08678499662495e-05,-8.12501570304934e-05,7.86009865381835e-06
47.13,-0.000362774578594127,3.00598391173343e-05,-8.05420829561324e-05,7.60223549862049e-06
47.14,-0.000351912175874602,2.92587544393858e-05,-7.98509139738081e-05,7.3628511133964e-06
47.15,-0.000341352175371235,2.84648302290735e-05,-7.91606408861459e-05,7.14119569157261e-06
47.16,-0.000331083693604128,2.76778059523568e-05,-7.84580038842021e-05,6.93640449146706e-06
47.17,-0.00032110368279703,2.68981722145971e-05,-7.77316380230278e-05,6.74754116532225e-06
47.18,-0.000311401678667167,2.61259080042138e-05,-7.69715148046127e-05,6.57362589072517e-06
47.19,-0.000301975022558132,2.5361693143932e-05,-7.61687414931967e-05,6.41364838954318e-06
47.2,-0.000292813634586331,2.46056961743646e-05,-7.53155497320348e-05,6.26657408414315e-06
47.21,-0.000283915147063496,2.38587391515587e-05,-7.44053593487327e-05,6.13134810733798e-06
47.22,-0.000275269833474923,2.3121132998566e-05,-7.34332680121783e-05,6.00689180068735e-06
47.23,-0.0002668755507651,2.23937839089831e-05,-7.23958074476465e-05,5.89205822317307e-06
47.24,-0.000258722946544943,2.16770920330671e-05,-7.12893322664135e-05,5.78566803484214e-06
47.25,-0.000250810086886766,2.09720181376455e-05,-7.01111519556913e-05,5.68654578302536e-06
47.26,-0.000243127991489622,2.02790284966768e-05,-6.88598603607411e-05,5.5935548672272e-06
47.27,-0.000235674862013369,1.9599097242453e-05,-6.75355978329853e-05,5.50561785254183e-06
47.28,-0.000228442028799236,1.89327019365629e-05,-6.61398750336224e-05,5.42172337426738e-06
47.29,-0.000221427736348367,1.82807771823986e-05,-6.46743498621847e-05,5.34095744330905e-06
47.3,-0.000214625182946904,1.76438783524497e-05,-6.31430252456052e-05,5.26253595446131e-06
47.31,-0.000208027735772554,1.70225273878022e-05,-6.15511261772782e-05,5.18575375802104e-06
47.32,-0.000201633542692647,1.64175048950998e-05,-5.99047543222321e-05,5.10996897023111e-06
47.33,-0.000195434474655976,1.58291121428951e-05,-5.82101334458893e-05,5.03458319127116e-06
47.34,-0.00018942858111437,1.52579923097436e-05,-5.6473540584422e-05,4.95904119269611e-06
47.35,-0.000183607937542796,1.47043346668082e-05,-5.47014001998252e-05,4.88283681354294e-06
47.36,-0.000177970510661929,1.41686408856063e-05,-5.29003455333969e-05,4.80551839817485e-06
47.37,-0.000172508600353893,1.36509810584678e-05,-5.1077208927167e-05,4.7266923756624e-06
47.38,-0.000167220101616294,1.31517079329822e-05,-4.92389672311746e-05,4.64602515418032e-06
47.39,-0.000162097552110829,1.2670765439654e-05,-4.73926694404357e-05,4.56324386556129e-06
47.4,-0.000157138787666433,1.22083536813082e-05,-4.55453621997336e-05,4.47813630107828e-06
47.41,-0.000152336596315195,1.17642886079061e-05,-4.37040200294836e-05,4.39055018265843e-06
47.42,-0.000147688764366549,1.13386246132991e-05,-4.18737297099154e-05,4.30046052268271e-06
47.43,-0.000143188274773109,1.09310899132698e-05,-4.00594997203404e-05,4.20804056873349e-06
47.44,-0.000138832804962519,1.05415916204048e-05,-3.82729098374803e-05,4.11327377594329e-06
47.45,-0.000134615577856323,1.01696873168276e-05,-3.65201903961529e-05,4.01634247295178e-06
47.46,-0.000130534244471292,9.81512959783166e-06,-3.48062242006005e-05,3.91734900017088e-06
47.47,-0.000126582290318034,9.47741373792012e-06,-3.31309273007871e-05,3.81654742787759e-06
47.48,-0.000122757351040725,9.15624159911401e-06,-3.14997210288006e-05,3.7139971759381e-06
47.49,-0.000119053247747303,8.85102517232791e-06,-2.99190253804644e-05,3.60974655503537e-06
47.5,-0.000115467728159402,8.56133488802323e-06,-2.83942717955779e-05,3.50391021513226e-06
47.51,-0.000111994995531717,8.2864854827364e-06,-2.69295534026352e-05,3.39667334055067e-06
47.52,-0.000108632895154948,8.02596021067446e-06,-2.55274642793621e-05,3.28831632187501e-06
47.53,-0.000105375959885023,7.77902204369343e-06,-2.41910558342247e-05,3.17917862110378e-06
47.54,-0.000102222087476456,7.54509000177064e-06,-2.29227929601896e-05,3.06963593533424e-06
47.55,-9.91661096030327e-05,7.32338634874157e-06,-2.17246279868133e-05,2.96007316206962e-06
47.56,-9.62059837483764e-05,7.11328459426104e-06,-2.05977645999083e-05,2.85086913985112e-06
47.57,-9.33375230509625e-05,6.91402718043765e-06,-1.95427151826731e-05,2.74239063621281e-06
47.58,-9.05567596758416e-05,6.72486039735843e-06,-1.85598269555317e-05,2.63497648046998e-06
47.59,-8.78618040180967e-05,6.5451366733407e-06,-1.7648261161813e-05,2.52892070475456e-06
47.6,-8.52483112536717e-05,6.37408388360718e-06,-1.68065687350528e-05,2.42449870015522e-06
47.61,-8.27145348445413e-05,6.21107840118846e-06,-1.60327679499768e-05,2.32197081208981e-06
47.62,-8.02564801327676e-05,6.05539276521544e-06,-1.53247021254022e-05,2.22159171773048e-06
47.63,-7.78725397339031e-05,5.90644058869165e-06,-1.46800535313681e-05,2.12360943141023e-06
47.64,-7.55590456646971e-05,5.76354698665459e-06,-1.40963134611527e-05,2.02826197710322e-06
47.65,-7.33145192448603e-05,5.62617034937196e-06,-1.35707609563553e-05,1.93577393866647e-06
47.66,-7.11355980866912e-05,5.49369588818083e-06,-1.31004658086156e-05,1.84635315593216e-06
47.67,-6.90209242231177e-05,5.36563549024262e-06,-1.2682304290681e-05,1.76018793531833e-06
47.68,-6.69674284390354e-05,5.24143779000106e-06,-1.23139217298556e-05,1.67740058792725e-06
47.69,-6.497388804938e-05,5.12066786023881e-06,-1.19911675441059e-05,1.59811418417018e-06
47.7,-6.30375202330669e-05,5.00285524062518e-06,-1.17097445420589e-05,1.52244046107197e-06
47.71,-6.11572172593e-05,4.88764256751248e-06,-1.14664895616668e-05,1.45043500300713e-06
47.72,-5.93304656151261e-05,4.77462988526772e-06,-1.12583154074696e-05,1.38214115305692e-06
47.73,-5.75562720417366e-05,4.66351885678546e-06,-1.10818227781267e-05,1.31760171418872e-06
47.74,-5.58323612116496e-05,4.55398157056999e-06,-1.09333343851316e-05,1.25685402399061e-06
47.75,-5.41578248354213e-05,4.44578908010525e-06,-1.08090582242286e-05,1.19992139878848e-06
47.76,-5.25305901062367e-05,4.33869244974336e-06,-1.0705256232053e-05,1.14680653738978e-06
